P18_webcam02_P18_sandwich	182	391	36
P18_webcam02_P18_sandwich	392	636	39
P18_webcam02_P18_sandwich	637	671	40
P18_webcam02_P18_sandwich	672	776	0
P18_webcam02_P18_scrambledegg	2	220	10
P18_webcam02_P18_scrambledegg	221	398	11
P18_webcam02_P18_scrambledegg	399	741	42
P18_webcam02_P18_scrambledegg	742	1036	43
P18_webcam02_P18_scrambledegg	1037	2077	44
P18_webcam02_P18_scrambledegg	2078	2261	12
P18_webcam02_P18_scrambledegg	2262	3051	44
P18_webcam02_P18_scrambledegg	3052	3175	14
P18_webcam02_P18_scrambledegg	3176	3478	15
P18_webcam02_P18_scrambledegg	3479	3598	0
P18_webcam02_P18_tea	3	112	45
P18_webcam02_P18_tea	113	327	46
P18_webcam02_P18_tea	328	468	0
P19_cam01_P19_cereals	43	266	1
P19_cam01_P19_cereals	267	434	2
P19_cam01_P19_cereals	435	478	0
P19_cam01_P19_coffee	177	286	6
P19_cam01_P19_coffee	287	426	5
P19_cam01_P19_coffee	427	546	2
P19_cam01_P19_coffee	547	736	7
P19_cam01_P19_coffee	737	961	8
P19_cam01_P19_coffee	962	963	0
P19_cam01_P19_friedegg	25	165	17
P19_cam01_P19_friedegg	166	451	11
P19_cam01_P19_friedegg	452	546	12
P19_cam01_P19_friedegg	547	1865	13
P19_cam01_P19_friedegg	1866	3617	13
P19_cam01_P19_friedegg	3618	3871	15
P19_cam01_P19_friedegg	3872	3876	0
P19_cam01_P19_juice	92	201	19
P19_cam01_P19_juice	202	742	20
P19_cam01_P19_juice	743	802	22
P19_cam01_P19_juice	803	1041	21
P19_cam01_P19_juice	1042	1072	0
P19_cam01_P19_milk	340	529	2
P19_cam01_P19_milk	530	708	24
P19_cam01_P19_milk	709	993	25
P19_cam01_P19_milk	994	1040	0
P19_cam01_P19_pancake	131	257	4
P19_cam01_P19_pancake	258	434	11
P19_cam01_P19_pancake	435	715	26
P19_cam01_P19_pancake	716	900	2
P19_cam01_P19_pancake	901	1114	17
P19_cam01_P19_pancake	1115	1472	27
P19_cam01_P19_pancake	1473	1718	28
P19_cam01_P19_pancake	1719	3270	29
P19_cam01_P19_pancake	3271	3702	14
P19_cam01_P19_pancake	3703	3889	30
P19_cam01_P19_pancake	3890	3956	0
P19_cam01_P19_salat	3	82	18
P19_cam01_P19_salat	83	607	34
P19_cam01_P19_salat	608	762	32
P19_cam01_P19_salat	763	822	33
P19_cam01_P19_salat	823	1377	32
P19_cam01_P19_salat	1378	1434	0
P19_cam01_P19_sandwich	61	376	37
P19_cam01_P19_sandwich	377	665	39
P19_cam01_P19_sandwich	666	719	0
P19_cam01_P19_tea	49	218	46
P19_cam01_P19_tea	219	338	45
P19_cam01_P19_tea	339	400	0
P19_stereo01_P19_cereals	43	266	1
P19_stereo01_P19_cereals	267	434	2
P19_stereo01_P19_cereals	435	478	0
P19_stereo01_P19_milk	340	529	2
P19_stereo01_P19_milk	530	708	24
P19_stereo01_P19_milk	709	993	25
P19_stereo01_P19_milk	994	1040	0
P19_stereo01_P19_sandwich	61	376	37
P19_stereo01_P19_sandwich	377	665	39
P19_stereo01_P19_sandwich	666	719	0
P19_stereo01_P19_tea	49	218	46
P19_stereo01_P19_tea	219	338	45
P19_stereo01_P19_tea	339	400	0
P19_webcam01_P19_cereals	43	266	1
P19_webcam01_P19_cereals	267	434	2
P19_webcam01_P19_cereals	435	478	0
P19_webcam01_P19_coffee	177	286	6
P19_webcam01_P19_coffee	287	426	5
P19_webcam01_P19_coffee	427	546	2
P19_webcam01_P19_coffee	547	736	7
P19_webcam01_P19_coffee	737	961	8
P19_webcam01_P19_coffee	962	963	0
P19_webcam01_P19_friedegg	25	165	17
P19_webcam01_P19_friedegg	166	451	11
P19_webcam01_P19_friedegg	452	546	12
P19_webcam01_P19_friedegg	547	1865	13
P19_webcam01_P19_friedegg	1866	3617	13
P19_webcam01_P19_friedegg	3618	3871	15
P19_webcam01_P19_friedegg	3872	3876	0
P19_webcam01_P19_juice	92	201	19
P19_webcam01_P19_juice	202	742	20
P19_webcam01_P19_juice	743	802	22
P19_webcam01_P19_juice	803	1041	21
P19_webcam01_P19_juice	1042	1072	0
P19_webcam01_P19_milk	340	529	2
P19_webcam01_P19_milk	530	708	24
P19_webcam01_P19_milk	709	993	25
P19_webcam01_P19_milk	994	1040	0
P19_webcam01_P19_pancake	131	257	4
P19_webcam01_P19_pancake	258	434	11
P19_webcam01_P19_pancake	435	715	26
P19_webcam01_P19_pancake	716	900	2
P19_webcam01_P19_pancake	901	1114	17
P19_webcam01_P19_pancake	1115	1472	27
P19_webcam01_P19_pancake	1473	1718	28
P19_webcam01_P19_pancake	1719	3270	29
P19_webcam01_P19_pancake	3271	3702	14
P19_webcam01_P19_pancake	3703	3889	30
P19_webcam01_P19_pancake	3890	3956	0
P19_webcam01_P19_salat	3	82	18
P19_webcam01_P19_salat	83	607	34
P19_webcam01_P19_salat	608	762	32
P19_webcam01_P19_salat	763	822	33
P19_webcam01_P19_salat	823	1377	32
P19_webcam01_P19_salat	1378	1434	0
P19_webcam01_P19_sandwich	61	376	37
P19_webcam01_P19_sandwich	377	665	39
P19_webcam01_P19_sandwich	666	719	0
P19_webcam01_P19_scrambledegg	2	165	17
P19_webcam01_P19_scrambledegg	166	397	11
P19_webcam01_P19_scrambledegg	398	497	44
P19_webcam01_P19_scrambledegg	498	556	12
P19_webcam01_P19_scrambledegg	557	843	14
P19_webcam01_P19_scrambledegg	844	1154	15
P19_webcam01_P19_scrambledegg	1155	1210	0
P19_webcam01_P19_tea	49	218	46
P19_webcam01_P19_tea	219	338	45
P19_webcam01_P19_tea	339	400	0
P19_webcam02_P19_cereals	43	266	1
P19_webcam02_P19_cereals	267	434	2
P19_webcam02_P19_cereals	435	478	0
P19_webcam02_P19_friedegg	25	165	17
P19_webcam02_P19_friedegg	166	451	11
P19_webcam02_P19_friedegg	452	546	12
P19_webcam02_P19_friedegg	547	1865	13
P19_webcam02_P19_friedegg	1866	3617	13
P19_webcam02_P19_friedegg	3618	3871	15
P19_webcam02_P19_friedegg	3872	3876	0
P19_webcam02_P19_juice	92	201	19
P19_webcam02_P19_juice	202	742	20
P19_webcam02_P19_juice	743	802	22
P19_webcam02_P19_juice	803	1041	21
P19_webcam02_P19_juice	1042	1072	0
P19_webcam02_P19_milk	340	529	2
P19_webcam02_P19_milk	530	708	24
P19_webcam02_P19_milk	709	993	25
P19_webcam02_P19_milk	994	1040	0
P19_webcam02_P19_pancake	131	257	4
P19_webcam02_P19_pancake	258	434	11
P19_webcam02_P19_pancake	435	715	26
P19_webcam02_P19_pancake	716	900	2
P19_webcam02_P19_pancake	901	1114	17
P19_webcam02_P19_pancake	1115	1472	27
P19_webcam02_P19_pancake	1473	1718	28
P19_webcam02_P19_pancake	1719	3270	29
P19_webcam02_P19_pancake	3271	3702	14
P19_webcam02_P19_pancake	3703	3889	30
P19_webcam02_P19_pancake	3890	3956	0
P19_webcam02_P19_salat	3	82	18
P19_webcam02_P19_salat	83	607	34
P19_webcam02_P19_salat	608	762	32
P19_webcam02_P19_salat	763	822	33
P19_webcam02_P19_salat	823	1377	32
P19_webcam02_P19_salat	1378	1434	0
P19_webcam02_P19_sandwich	61	376	37
P19_webcam02_P19_sandwich	377	665	39
P19_webcam02_P19_sandwich	666	719	0
P19_webcam02_P19_scrambledegg	2	165	17
P19_webcam02_P19_scrambledegg	166	397	11
P19_webcam02_P19_scrambledegg	398	497	44
P19_webcam02_P19_scrambledegg	498	556	12
P19_webcam02_P19_scrambledegg	557	843	14
P19_webcam02_P19_scrambledegg	844	1154	15
P19_webcam02_P19_scrambledegg	1155	1210	0
P19_webcam02_P19_tea	49	218	46
P19_webcam02_P19_tea	219	338	45
P19_webcam02_P19_tea	339	400	0
P20_cam01_P20_cereals	45	64	4
P20_cam01_P20_cereals	65	245	1
P20_cam01_P20_cereals	246	409	2
P20_cam01_P20_cereals	410	490	3
P20_cam01_P20_cereals	491	550	0
P20_cam01_P20_coffee	2	119	6
P20_cam01_P20_coffee	120	271	5
P20_cam01_P20_coffee	272	388	2
P20_cam01_P20_coffee	389	556	7
P20_cam01_P20_coffee	557	686	8
P20_cam01_P20_coffee	687	693	0
P20_cam01_P20_friedegg	2	288	17
P20_cam01_P20_friedegg	289	538	11
P20_cam01_P20_friedegg	539	1092	13
P20_cam01_P20_friedegg	1093	1203	14
P20_cam01_P20_friedegg	1204	2163	13
P20_cam01_P20_friedegg	2164	2218	12
P20_cam01_P20_friedegg	2219	3352	13
P20_cam01_P20_friedegg	3353	3500	15
P20_cam01_P20_friedegg	3501	3518	0
P20_cam01_P20_juice	22	106	18
P20_cam01_P20_juice	107	216	19
P20_cam01_P20_juice	217	606	20
P20_cam01_P20_juice	607	681	22
P20_cam01_P20_juice	682	811	21
P20_cam01_P20_juice	812	916	0
P20_cam01_P20_milk	5	99	6
P20_cam01_P20_milk	100	319	24
P20_cam01_P20_milk	320	669	2
P20_cam01_P20_milk	670	949	25
P20_cam01_P20_milk	950	1007	0
P20_cam01_P20_salat	47	1215	32
P20_cam01_P20_salat	1216	1329	4
P20_cam01_P20_salat	1330	1479	33
P20_cam01_P20_salat	1480	1529	0
P20_cam01_P20_sandwich	200	251	18
P20_cam01_P20_sandwich	252	429	36
P20_cam01_P20_sandwich	430	489	41
P20_cam01_P20_sandwich	490	786	37
P20_cam01_P20_sandwich	787	989	39
P20_cam01_P20_sandwich	990	1107	0
P20_cam01_P20_scrambledegg	2	629	17
P20_cam01_P20_scrambledegg	630	853	11
P20_cam01_P20_scrambledegg	854	1079	44
P20_cam01_P20_scrambledegg	1080	1275	12
P20_cam01_P20_scrambledegg	1276	3500	44
P20_cam01_P20_scrambledegg	3501	3639	14
P20_cam01_P20_scrambledegg	3640	3881	15
P20_cam01_P20_scrambledegg	3882	3902	0
P20_cam01_P20_tea	11	140	6
P20_cam01_P20_tea	141	285	46
P20_cam01_P20_tea	286	465	45
P20_cam01_P20_tea	466	534	0
P20_cam02_P20_cereals	45	64	4
P20_cam02_P20_cereals	65	245	1
P20_cam02_P20_cereals	246	409	2
P20_cam02_P20_cereals	410	490	3
P20_cam02_P20_cereals	491	550	0
P20_cam02_P20_coffee	2	119	6
P20_cam02_P20_coffee	120	271	5
P20_cam02_P20_coffee	272	388	2
P20_cam02_P20_coffee	389	556	7
P20_cam02_P20_coffee	557	686	8
P20_cam02_P20_coffee	687	693	0
P20_cam02_P20_milk	5	99	6
P20_cam02_P20_milk	100	319	24
P20_cam02_P20_milk	320	669	2
P20_cam02_P20_milk	670	949	25
P20_cam02_P20_milk	950	1007	0
P20_cam02_P20_tea	11	140	6
P20_cam02_P20_tea	141	285	46
P20_cam02_P20_tea	286	465	45
P20_cam02_P20_tea	466	534	0
P20_stereo01_P20_cereals	45	64	4
P20_stereo01_P20_cereals	65	245	1
P20_stereo01_P20_cereals	246	409	2
P20_stereo01_P20_cereals	410	490	3
P20_stereo01_P20_cereals	491	550	0
P20_stereo01_P20_coffee	2	119	6
P20_stereo01_P20_coffee	120	271	5
P20_stereo01_P20_coffee	272	388	2
P20_stereo01_P20_coffee	389	556	7
P20_stereo01_P20_coffee	557	686	8
P20_stereo01_P20_coffee	687	693	0
P20_stereo01_P20_juice	22	106	18
P20_stereo01_P20_juice	107	216	19
P20_stereo01_P20_juice	217	606	20
P20_stereo01_P20_juice	607	681	22
P20_stereo01_P20_juice	682	811	21
P20_stereo01_P20_juice	812	916	0
P20_stereo01_P20_milk	5	99	6
P20_stereo01_P20_milk	100	319	24
P20_stereo01_P20_milk	320	669	2
P20_stereo01_P20_milk	670	949	25
P20_stereo01_P20_milk	950	1007	0
P20_stereo01_P20_pancake	2	205	26
P20_stereo01_P20_pancake	206	446	11
P20_stereo01_P20_pancake	447	652	2
P20_stereo01_P20_pancake	653	1023	27
P20_stereo01_P20_pancake	1024	1072	26
P20_stereo01_P20_pancake	1073	1240	27
P20_stereo01_P20_pancake	1241	1615	17
P20_stereo01_P20_pancake	1616	1797	28
P20_stereo01_P20_pancake	1798	4629	29
P20_stereo01_P20_pancake	4630	4768	14
P20_stereo01_P20_pancake	4769	5681	29
P20_stereo01_P20_pancake	5682	5792	30
P20_stereo01_P20_pancake	5793	5837	0
P20_stereo01_P20_scrambledegg	2	629	17
P20_stereo01_P20_scrambledegg	630	853	11
P20_stereo01_P20_scrambledegg	854	1079	44
P20_stereo01_P20_scrambledegg	1080	1275	12
P20_stereo01_P20_scrambledegg	1276	3500	44
P20_stereo01_P20_scrambledegg	3501	3639	14
P20_stereo01_P20_scrambledegg	3640	3881	15
P20_stereo01_P20_scrambledegg	3882	3902	0
P20_stereo01_P20_tea	11	140	6
P20_stereo01_P20_tea	141	285	46
P20_stereo01_P20_tea	286	465	45
P20_stereo01_P20_tea	466	534	0
P20_webcam01_P20_cereals	45	64	4
P20_webcam01_P20_cereals	65	245	1
P20_webcam01_P20_cereals	246	409	2
P20_webcam01_P20_cereals	410	490	3
P20_webcam01_P20_cereals	491	550	0
P20_webcam01_P20_coffee	2	119	6
P20_webcam01_P20_coffee	120	271	5
P20_webcam01_P20_coffee	272	388	2
P20_webcam01_P20_coffee	389	556	7
P20_webcam01_P20_coffee	557	686	8
P20_webcam01_P20_coffee	687	693	0
P20_webcam01_P20_friedegg	2	288	17
P20_webcam01_P20_friedegg	289	538	11
P20_webcam01_P20_friedegg	539	1092	13
P20_webcam01_P20_friedegg	1093	1203	14
P20_webcam01_P20_friedegg	1204	2163	13
P20_webcam01_P20_friedegg	2164	2218	12
P20_webcam01_P20_friedegg	2219	3352	13
P20_webcam01_P20_friedegg	3353	3500	15
P20_webcam01_P20_friedegg	3501	3518	0
P20_webcam01_P20_juice	22	106	18
P20_webcam01_P20_juice	107	216	19
P20_webcam01_P20_juice	217	606	20
P20_webcam01_P20_juice	607	681	22
P20_webcam01_P20_juice	682	811	21
P20_webcam01_P20_juice	812	916	0
P20_webcam01_P20_milk	5	99	6
P20_webcam01_P20_milk	100	319	24
P20_webcam01_P20_milk	320	669	2
P20_webcam01_P20_milk	670	949	25
P20_webcam01_P20_milk	950	1007	0
P20_webcam01_P20_pancake	2	205	26
P20_webcam01_P20_pancake	206	446	11
P20_webcam01_P20_pancake	447	652	2
P20_webcam01_P20_pancake	653	1023	27
P20_webcam01_P20_pancake	1024	1072	26
P20_webcam01_P20_pancake	1073	1240	27
P20_webcam01_P20_pancake	1241	1615	17
P20_webcam01_P20_pancake	1616	1797	28
P20_webcam01_P20_pancake	1798	4629	29
P20_webcam01_P20_pancake	4630	4768	14
P20_webcam01_P20_pancake	4769	5681	29
P20_webcam01_P20_pancake	5682	5792	30
P20_webcam01_P20_pancake	5793	5837	0
P20_webcam01_P20_salat	47	1215	32
P20_webcam01_P20_salat	1216	1329	4
P20_webcam01_P20_salat	1330	1479	33
P20_webcam01_P20_salat	1480	1529	0
P20_webcam01_P20_sandwich	200	251	18
P20_webcam01_P20_sandwich	252	429	36
P20_webcam01_P20_sandwich	430	489	41
P20_webcam01_P20_sandwich	490	786	37
P20_webcam01_P20_sandwich	787	989	39
P20_webcam01_P20_sandwich	990	1107	0
P20_webcam01_P20_scrambledegg	2	629	17
P20_webcam01_P20_scrambledegg	630	853	11
P20_webcam01_P20_scrambledegg	854	1079	44
P20_webcam01_P20_scrambledegg	1080	1275	12
P20_webcam01_P20_scrambledegg	1276	3500	44
P20_webcam01_P20_scrambledegg	3501	3639	14
P20_webcam01_P20_scrambledegg	3640	3881	15
P20_webcam01_P20_scrambledegg	3882	3902	0
P20_webcam01_P20_tea	11	140	6
P20_webcam01_P20_tea	141	285	46
P20_webcam01_P20_tea	286	465	45
P20_webcam01_P20_tea	466	534	0
P20_webcam02_P20_coffee	2	119	6
P20_webcam02_P20_coffee	120	271	5
P20_webcam02_P20_coffee	272	388	2
P20_webcam02_P20_coffee	389	556	7
P20_webcam02_P20_coffee	557	686	8
P20_webcam02_P20_coffee	687	693	0
P20_webcam02_P20_friedegg	2	288	17
P20_webcam02_P20_friedegg	289	538	11
P20_webcam02_P20_friedegg	539	1092	13
P20_webcam02_P20_friedegg	1093	1203	14
P20_webcam02_P20_friedegg	1204	2163	13
P20_webcam02_P20_friedegg	2164	2218	12
P20_webcam02_P20_friedegg	2219	3352	13
P20_webcam02_P20_friedegg	3353	3500	15
P20_webcam02_P20_friedegg	3501	3518	0
P20_webcam02_P20_juice	22	106	18
P20_webcam02_P20_juice	107	216	19
P20_webcam02_P20_juice	217	606	20
P20_webcam02_P20_juice	607	681	22
P20_webcam02_P20_juice	682	811	21
P20_webcam02_P20_juice	812	916	0
P20_webcam02_P20_milk	5	99	6
P20_webcam02_P20_milk	100	319	24
P20_webcam02_P20_milk	320	669	2
P20_webcam02_P20_milk	670	949	25
P20_webcam02_P20_milk	950	1007	0
P20_webcam02_P20_pancake	2	205	26
P20_webcam02_P20_pancake	206	446	11
P20_webcam02_P20_pancake	447	652	2
P20_webcam02_P20_pancake	653	1023	27
P20_webcam02_P20_pancake	1024	1072	26
P20_webcam02_P20_pancake	1073	1240	27
P20_webcam02_P20_pancake	1241	1615	17
P20_webcam02_P20_pancake	1616	1797	28
P20_webcam02_P20_pancake	1798	4629	29
P20_webcam02_P20_pancake	4630	4768	14
P20_webcam02_P20_pancake	4769	5681	29
P20_webcam02_P20_pancake	5682	5792	30
P20_webcam02_P20_pancake	5793	5837	0
P20_webcam02_P20_salat	47	1215	32
P20_webcam02_P20_salat	1216	1329	4
P20_webcam02_P20_salat	1330	1479	33
P20_webcam02_P20_salat	1480	1529	0
P20_webcam02_P20_sandwich	200	251	18
P20_webcam02_P20_sandwich	252	429	36
P20_webcam02_P20_sandwich	430	489	41
P20_webcam02_P20_sandwich	490	786	37
P20_webcam02_P20_sandwich	787	989	39
P20_webcam02_P20_sandwich	990	1107	0
P20_webcam02_P20_scrambledegg	2	629	17
P20_webcam02_P20_scrambledegg	630	853	11
P20_webcam02_P20_scrambledegg	854	1079	44
P20_webcam02_P20_scrambledegg	1080	1275	12
P20_webcam02_P20_scrambledegg	1276	3500	44
P20_webcam02_P20_scrambledegg	3501	3639	14
P20_webcam02_P20_scrambledegg	3640	3881	15
P20_webcam02_P20_scrambledegg	3882	3902	0
P20_webcam02_P20_tea	11	140	6
P20_webcam02_P20_tea	141	285	46
P20_webcam02_P20_tea	286	465	45
P20_webcam02_P20_tea	466	534	0
P21_cam01_P21_cereals	46	101	4
P21_cam01_P21_cereals	102	901	1
P21_cam01_P21_cereals	902	1133	2
P21_cam01_P21_cereals	1134	1274	0
P21_cam01_P21_coffee	2	226	5
P21_cam01_P21_coffee	227	303	0
P21_cam01_P21_friedegg	45	475	11
P21_cam01_P21_friedegg	476	929	13
P21_cam01_P21_friedegg	930	1201	12
P21_cam01_P21_friedegg	1202	1721	13
P21_cam01_P21_friedegg	1722	1878	15
P21_cam01_P21_friedegg	1879	1984	0
P21_cam01_P21_juice	33	209	19
P21_cam01_P21_juice	210	979	20
P21_cam01_P21_juice	980	1089	22
P21_cam01_P21_juice	1090	1249	21
P21_cam01_P21_juice	1250	1371	0
P21_cam01_P21_milk	142	426	24
P21_cam01_P21_milk	427	606	2
P21_cam01_P21_milk	607	756	25
P21_cam01_P21_milk	757	873	0
P21_cam01_P21_pancake	95	414	26
P21_cam01_P21_pancake	415	698	11
P21_cam01_P21_pancake	699	959	2
P21_cam01_P21_pancake	960	1633	27
P21_cam01_P21_pancake	1634	2124	10
P21_cam01_P21_pancake	2125	2436	28
P21_cam01_P21_pancake	2437	5366	29
P21_cam01_P21_pancake	5367	5459	14
P21_cam01_P21_pancake	5460	5766	30
P21_cam01_P21_pancake	5767	5845	0
P21_cam01_P21_salat	31	895	32
P21_cam01_P21_salat	896	1435	34
P21_cam01_P21_salat	1436	2200	32
P21_cam01_P21_salat	2201	2260	34
P21_cam01_P21_salat	2261	3110	32
P21_cam01_P21_salat	3111	3180	4
P21_cam01_P21_salat	3181	3580	33
P21_cam01_P21_salat	3581	3692	0
P21_cam01_P21_sandwich	52	175	18
P21_cam01_P21_sandwich	176	255	14
P21_cam01_P21_sandwich	256	485	36
P21_cam01_P21_sandwich	486	1310	37
P21_cam01_P21_sandwich	1311	1600	39
P21_cam01_P21_sandwich	1601	1698	0
P21_cam01_P21_scrambledegg	234	623	11
P21_cam01_P21_scrambledegg	624	1119	12
P21_cam01_P21_scrambledegg	1120	1407	42
P21_cam01_P21_scrambledegg	1408	1576	10
P21_cam01_P21_scrambledegg	1577	1974	43
P21_cam01_P21_scrambledegg	1975	4188	44
P21_cam01_P21_scrambledegg	4189	4450	14
P21_cam01_P21_scrambledegg	4451	5221	15
P21_cam01_P21_scrambledegg	5222	5285	0
P21_cam01_P21_tea	393	556	45
P21_cam01_P21_tea	557	680	46
P21_cam01_P21_tea	681	836	0
P21_cam02_P21_cereals	46	101	4
P21_cam02_P21_cereals	102	901	1
P21_cam02_P21_cereals	902	1133	2
P21_cam02_P21_cereals	1134	1274	0
P21_cam02_P21_coffee	2	226	5
P21_cam02_P21_coffee	227	303	0
P21_cam02_P21_friedegg	45	475	11
P21_cam02_P21_friedegg	476	929	13
P21_cam02_P21_friedegg	930	1201	12
P21_cam02_P21_friedegg	1202	1721	13
P21_cam02_P21_friedegg	1722	1878	15
P21_cam02_P21_friedegg	1879	1984	0
P21_cam02_P21_milk	142	426	24
P21_cam02_P21_milk	427	606	2
P21_cam02_P21_milk	607	756	25
P21_cam02_P21_milk	757	873	0
P21_cam02_P21_tea	393	556	45
P21_cam02_P21_tea	557	680	46
P21_cam02_P21_tea	681	836	0
P21_stereo01_P21_coffee	2	226	5
P21_stereo01_P21_coffee	227	303	0
P21_stereo01_P21_friedegg	45	475	11
P21_stereo01_P21_friedegg	476	929	13
P21_stereo01_P21_friedegg	930	1201	12
P21_stereo01_P21_friedegg	1202	1721	13
P21_stereo01_P21_friedegg	1722	1878	15
P21_stereo01_P21_friedegg	1879	1984	0
P21_stereo01_P21_milk	142	426	24
P21_stereo01_P21_milk	427	606	2
P21_stereo01_P21_milk	607	756	25
P21_stereo01_P21_milk	757	873	0
P21_stereo01_P21_sandwich	52	175	18
P21_stereo01_P21_sandwich	176	255	14
P21_stereo01_P21_sandwich	256	485	36
P21_stereo01_P21_sandwich	486	1310	37
P21_stereo01_P21_sandwich	1311	1600	39
P21_stereo01_P21_sandwich	1601	1698	0
P21_stereo01_P21_tea	393	556	45
P21_stereo01_P21_tea	557	680	46
P21_stereo01_P21_tea	681	836	0
P21_webcam01_P21_cereals	46	101	4
P21_webcam01_P21_cereals	102	901	1
P21_webcam01_P21_cereals	902	1133	2
P21_webcam01_P21_cereals	1134	1274	0
P21_webcam01_P21_coffee	2	226	5
P21_webcam01_P21_coffee	227	303	0
P21_webcam01_P21_friedegg	45	475	11
P21_webcam01_P21_friedegg	476	929	13
P21_webcam01_P21_friedegg	930	1201	12
P21_webcam01_P21_friedegg	1202	1721	13
P21_webcam01_P21_friedegg	1722	1878	15
P21_webcam01_P21_friedegg	1879	1984	0
P21_webcam01_P21_juice	33	209	19
P21_webcam01_P21_juice	210	979	20
P21_webcam01_P21_juice	980	1089	22
P21_webcam01_P21_juice	1090	1249	21
P21_webcam01_P21_juice	1250	1371	0
P21_webcam01_P21_milk	142	426	24
P21_webcam01_P21_milk	427	606	2
P21_webcam01_P21_milk	607	756	25
P21_webcam01_P21_milk	757	873	0
P21_webcam01_P21_pancake	95	414	26
P21_webcam01_P21_pancake	415	698	11
P21_webcam01_P21_pancake	699	959	2
P21_webcam01_P21_pancake	960	1633	27
P21_webcam01_P21_pancake	1634	2124	10
P21_webcam01_P21_pancake	2125	2436	28
P21_webcam01_P21_pancake	2437	5366	29
P21_webcam01_P21_pancake	5367	5459	14
P21_webcam01_P21_pancake	5460	5766	30
P21_webcam01_P21_pancake	5767	5845	0
P21_webcam01_P21_salat	31	895	32
P21_webcam01_P21_salat	896	1435	34
P21_webcam01_P21_salat	1436	2200	32
P21_webcam01_P21_salat	2201	2260	34
P21_webcam01_P21_salat	2261	3110	32
P21_webcam01_P21_salat	3111	3180	4
P21_webcam01_P21_salat	3181	3580	33
P21_webcam01_P21_salat	3581	3692	0
P21_webcam01_P21_sandwich	52	175	18
P21_webcam01_P21_sandwich	176	255	14
P21_webcam01_P21_sandwich	256	485	36
P21_webcam01_P21_sandwich	486	1310	37
P21_webcam01_P21_sandwich	1311	1600	39
P21_webcam01_P21_sandwich	1601	1698	0
P21_webcam01_P21_scrambledegg	234	623	11
P21_webcam01_P21_scrambledegg	624	1119	12
P21_webcam01_P21_scrambledegg	1120	1407	42
P21_webcam01_P21_scrambledegg	1408	1576	10
P21_webcam01_P21_scrambledegg	1577	1974	43
P21_webcam01_P21_scrambledegg	1975	4188	44
P21_webcam01_P21_scrambledegg	4189	4450	14
P21_webcam01_P21_scrambledegg	4451	5221	15
P21_webcam01_P21_scrambledegg	5222	5285	0
P21_webcam01_P21_tea	393	556	45
P21_webcam01_P21_tea	557	680	46
P21_webcam01_P21_tea	681	836	0
P21_webcam02_P21_cereals	46	101	4
P21_webcam02_P21_cereals	102	901	1
P21_webcam02_P21_cereals	902	1133	2
P21_webcam02_P21_cereals	1134	1274	0
P21_webcam02_P21_coffee	2	226	5
P21_webcam02_P21_coffee	227	303	0
P21_webcam02_P21_friedegg	45	475	11
P21_webcam02_P21_friedegg	476	929	13
P21_webcam02_P21_friedegg	930	1201	12
P21_webcam02_P21_friedegg	1202	1721	13
P21_webcam02_P21_friedegg	1722	1878	15
P21_webcam02_P21_friedegg	1879	1984	0
P21_webcam02_P21_juice	33	209	19
P21_webcam02_P21_juice	210	979	20
P21_webcam02_P21_juice	980	1089	22
P21_webcam02_P21_juice	1090	1249	21
P21_webcam02_P21_juice	1250	1371	0
P21_webcam02_P21_milk	142	426	24
P21_webcam02_P21_milk	427	606	2
P21_webcam02_P21_milk	607	756	25
P21_webcam02_P21_milk	757	873	0
P21_webcam02_P21_pancake	95	414	26
P21_webcam02_P21_pancake	415	698	11
P21_webcam02_P21_pancake	699	959	2
P21_webcam02_P21_pancake	960	1633	27
P21_webcam02_P21_pancake	1634	2124	10
P21_webcam02_P21_pancake	2125	2436	28
P21_webcam02_P21_pancake	2437	5366	29
P21_webcam02_P21_pancake	5367	5459	14
P21_webcam02_P21_pancake	5460	5766	30
P21_webcam02_P21_pancake	5767	5845	0
P21_webcam02_P21_salat	31	895	32
P21_webcam02_P21_salat	896	1435	34
P21_webcam02_P21_salat	1436	2200	32
P21_webcam02_P21_salat	2201	2260	34
P21_webcam02_P21_salat	2261	3110	32
P21_webcam02_P21_salat	3111	3180	4
P21_webcam02_P21_salat	3181	3580	33
P21_webcam02_P21_salat	3581	3692	0
P21_webcam02_P21_sandwich	52	175	18
P21_webcam02_P21_sandwich	176	255	14
P21_webcam02_P21_sandwich	256	485	36
P21_webcam02_P21_sandwich	486	1310	37
P21_webcam02_P21_sandwich	1311	1600	39
P21_webcam02_P21_sandwich	1601	1698	0
P21_webcam02_P21_scrambledegg	234	623	11
P21_webcam02_P21_scrambledegg	624	1119	12
P21_webcam02_P21_scrambledegg	1120	1407	42
P21_webcam02_P21_scrambledegg	1408	1576	10
P21_webcam02_P21_scrambledegg	1577	1974	43
P21_webcam02_P21_scrambledegg	1975	4188	44
P21_webcam02_P21_scrambledegg	4189	4450	14
P21_webcam02_P21_scrambledegg	4451	5221	15
P21_webcam02_P21_scrambledegg	5222	5285	0
P21_webcam02_P21_tea	393	556	45
P21_webcam02_P21_tea	557	680	46
P21_webcam02_P21_tea	681	836	0
P22_cam01_P22_cereals	38	109	4
P22_cam01_P22_cereals	110	335	1
P22_cam01_P22_cereals	336	670	2
P22_cam01_P22_cereals	671	794	3
P22_cam01_P22_cereals	795	901	0
