P44_stereo01_P44_juice	1316	1485	21
P44_stereo01_P44_juice	1486	1520	0
P44_stereo01_P44_milk	11	115	6
P44_stereo01_P44_milk	116	510	24
P44_stereo01_P44_milk	511	780	2
P44_stereo01_P44_milk	781	970	25
P44_stereo01_P44_milk	971	979	0
P44_stereo01_P44_sandwich	119	438	36
P44_stereo01_P44_sandwich	439	508	18
P44_stereo01_P44_sandwich	509	963	37
P44_stereo01_P44_sandwich	964	1343	39
P44_stereo01_P44_sandwich	1344	1559	0
P44_stereo01_P44_tea	11	130	6
P44_stereo01_P44_tea	131	260	45
P44_stereo01_P44_tea	261	565	46
P44_stereo01_P44_tea	566	1105	0
P44_webcam01_P44_cereals	31	138	4
P44_webcam01_P44_cereals	139	373	1
P44_webcam01_P44_cereals	374	576	2
P44_webcam01_P44_cereals	577	765	0
P44_webcam01_P44_coffee	25	184	5
P44_webcam01_P44_coffee	185	221	0
P44_webcam01_P44_friedegg	82	617	17
P44_webcam01_P44_friedegg	618	955	11
P44_webcam01_P44_friedegg	956	1322	13
P44_webcam01_P44_friedegg	1323	1428	12
P44_webcam01_P44_friedegg	1429	1672	13
P44_webcam01_P44_friedegg	1673	2158	15
P44_webcam01_P44_friedegg	2159	2184	0
P44_webcam01_P44_juice	298	457	14
P44_webcam01_P44_juice	458	587	19
P44_webcam01_P44_juice	588	1137	20
P44_webcam01_P44_juice	1138	1315	22
P44_webcam01_P44_juice	1316	1485	21
P44_webcam01_P44_juice	1486	1520	0
P44_webcam01_P44_milk	11	115	6
P44_webcam01_P44_milk	116	510	24
P44_webcam01_P44_milk	511	780	2
P44_webcam01_P44_milk	781	970	25
P44_webcam01_P44_milk	971	979	0
P44_webcam01_P44_pancake	47	196	4
P44_webcam01_P44_pancake	197	655	26
P44_webcam01_P44_pancake	656	949	11
P44_webcam01_P44_pancake	950	1146	2
P44_webcam01_P44_pancake	1147	2510	27
P44_webcam01_P44_pancake	2511	3275	17
P44_webcam01_P44_pancake	3276	3694	28
P44_webcam01_P44_pancake	3695	5639	29
P44_webcam01_P44_pancake	5640	5868	0
P44_webcam01_P44_salat	44	178	14
P44_webcam01_P44_salat	179	738	14
P44_webcam01_P44_salat	739	943	18
P44_webcam01_P44_salat	944	2365	32
P44_webcam01_P44_salat	2366	3244	34
P44_webcam01_P44_salat	3245	4864	32
P44_webcam01_P44_salat	4865	4923	0
P44_webcam01_P44_sandwich	119	438	36
P44_webcam01_P44_sandwich	439	508	18
P44_webcam01_P44_sandwich	509	963	37
P44_webcam01_P44_sandwich	964	1343	39
P44_webcam01_P44_sandwich	1344	1559	0
P44_webcam01_P44_scrambledegg	45	279	14
P44_webcam01_P44_scrambledegg	280	921	11
P44_webcam01_P44_scrambledegg	922	1150	12
P44_webcam01_P44_scrambledegg	1151	1470	44
P44_webcam01_P44_scrambledegg	1471	1973	12
P44_webcam01_P44_scrambledegg	1974	2247	12
P44_webcam01_P44_scrambledegg	2248	2729	15
P44_webcam01_P44_scrambledegg	2730	2745	0
P44_webcam01_P44_tea	11	130	6
P44_webcam01_P44_tea	131	260	45
P44_webcam01_P44_tea	261	565	46
P44_webcam01_P44_tea	566	1105	0
P44_webcam02_P44_cereals	31	138	4
P44_webcam02_P44_cereals	139	373	1
P44_webcam02_P44_cereals	374	576	2
P44_webcam02_P44_cereals	577	765	0
P44_webcam02_P44_coffee	25	184	5
P44_webcam02_P44_coffee	185	221	0
P44_webcam02_P44_friedegg	82	617	17
P44_webcam02_P44_friedegg	618	955	11
P44_webcam02_P44_friedegg	956	1322	13
P44_webcam02_P44_friedegg	1323	1428	12
P44_webcam02_P44_friedegg	1429	1672	13
P44_webcam02_P44_friedegg	1673	2158	15
P44_webcam02_P44_friedegg	2159	2184	0
P44_webcam02_P44_juice	298	457	14
P44_webcam02_P44_juice	458	587	19
P44_webcam02_P44_juice	588	1137	20
P44_webcam02_P44_juice	1138	1315	22
P44_webcam02_P44_juice	1316	1485	21
P44_webcam02_P44_juice	1486	1520	0
P44_webcam02_P44_milk	11	115	6
P44_webcam02_P44_milk	116	510	24
P44_webcam02_P44_milk	511	780	2
P44_webcam02_P44_milk	781	970	25
P44_webcam02_P44_milk	971	979	0
P44_webcam02_P44_pancake	47	196	4
P44_webcam02_P44_pancake	197	655	26
P44_webcam02_P44_pancake	656	949	11
P44_webcam02_P44_pancake	950	1146	2
P44_webcam02_P44_pancake	1147	2510	27
P44_webcam02_P44_pancake	2511	3275	17
P44_webcam02_P44_pancake	3276	3694	28
P44_webcam02_P44_pancake	3695	5639	29
P44_webcam02_P44_pancake	5640	5868	0
P44_webcam02_P44_salat	44	178	14
P44_webcam02_P44_salat	179	738	14
P44_webcam02_P44_salat	739	943	18
P44_webcam02_P44_salat	944	2365	32
P44_webcam02_P44_salat	2366	3244	34
P44_webcam02_P44_salat	3245	4864	32
P44_webcam02_P44_salat	4865	4923	0
P44_webcam02_P44_sandwich	119	438	36
P44_webcam02_P44_sandwich	439	508	18
P44_webcam02_P44_sandwich	509	963	37
P44_webcam02_P44_sandwich	964	1343	39
P44_webcam02_P44_sandwich	1344	1559	0
P44_webcam02_P44_scrambledegg	45	279	14
P44_webcam02_P44_scrambledegg	280	921	11
P44_webcam02_P44_scrambledegg	922	1150	12
P44_webcam02_P44_scrambledegg	1151	1470	44
P44_webcam02_P44_scrambledegg	1471	1973	12
P44_webcam02_P44_scrambledegg	1974	2247	12
P44_webcam02_P44_scrambledegg	2248	2729	15
P44_webcam02_P44_scrambledegg	2730	2745	0
P44_webcam02_P44_tea	11	130	6
P44_webcam02_P44_tea	131	260	45
P44_webcam02_P44_tea	261	565	46
P44_webcam02_P44_tea	566	1105	0
P45_cam01_P45_cereals	22	233	4
P45_cam01_P45_cereals	234	593	1
P45_cam01_P45_cereals	594	836	2
P45_cam01_P45_cereals	837	919	0
P45_cam01_P45_coffee	46	300	5
P45_cam01_P45_coffee	301	568	2
P45_cam01_P45_coffee	569	590	0
P45_cam01_P45_friedegg	16	822	11
P45_cam01_P45_friedegg	823	1297	12
P45_cam01_P45_friedegg	1298	2555	13
P45_cam01_P45_friedegg	2556	2723	15
P45_cam01_P45_friedegg	2724	2780	0
P45_cam01_P45_juice	42	196	19
P45_cam01_P45_juice	197	1318	20
P45_cam01_P45_juice	1319	1493	22
P45_cam01_P45_juice	1494	1643	21
P45_cam01_P45_juice	1644	1687	0
P45_cam01_P45_milk	12	241	2
P45_cam01_P45_milk	242	571	24
P45_cam01_P45_milk	572	592	0
P45_cam01_P45_pancake	2	601	11
P45_cam01_P45_pancake	602	1030	27
P45_cam01_P45_pancake	1031	1471	26
P45_cam01_P45_pancake	1472	1934	27
P45_cam01_P45_pancake	1935	2187	2
P45_cam01_P45_pancake	2188	2634	27
P45_cam01_P45_pancake	2635	3589	17
P45_cam01_P45_pancake	3590	4090	28
P45_cam01_P45_pancake	4091	7942	29
P45_cam01_P45_pancake	7943	8091	30
P45_cam01_P45_pancake	8092	8199	0
P45_cam01_P45_salat	357	487	14
P45_cam01_P45_salat	488	3792	32
P45_cam01_P45_salat	3793	3856	0
P45_cam01_P45_sandwich	37	681	36
P45_cam01_P45_sandwich	682	876	39
P45_cam01_P45_sandwich	877	961	40
P45_cam01_P45_sandwich	962	984	0
P45_cam01_P45_scrambledegg	77	848	11
P45_cam01_P45_scrambledegg	849	1676	42
P45_cam01_P45_scrambledegg	1677	1900	12
P45_cam01_P45_scrambledegg	1901	2596	17
P45_cam01_P45_scrambledegg	2597	2941	43
P45_cam01_P45_scrambledegg	2942	4163	44
P45_cam01_P45_scrambledegg	4164	4394	15
P45_cam01_P45_scrambledegg	4395	4432	0
P45_cam01_P45_tea	11	145	46
P45_cam01_P45_tea	146	390	45
P45_cam01_P45_tea	391	444	0
P45_cam02_P45_cereals	22	233	4
P45_cam02_P45_cereals	234	593	1
P45_cam02_P45_cereals	594	836	2
P45_cam02_P45_cereals	837	919	0
P45_cam02_P45_coffee	46	300	5
P45_cam02_P45_coffee	301	568	2
P45_cam02_P45_coffee	569	590	0
P45_cam02_P45_friedegg	16	822	11
P45_cam02_P45_friedegg	823	1297	12
P45_cam02_P45_friedegg	1298	2555	13
P45_cam02_P45_friedegg	2556	2723	15
P45_cam02_P45_friedegg	2724	2780	0
P45_cam02_P45_juice	42	196	19
P45_cam02_P45_juice	197	1318	20
P45_cam02_P45_juice	1319	1493	22
P45_cam02_P45_juice	1494	1643	21
P45_cam02_P45_juice	1644	1687	0
P45_cam02_P45_milk	12	241	2
P45_cam02_P45_milk	242	571	24
P45_cam02_P45_milk	572	592	0
P45_cam02_P45_pancake	2	601	11
P45_cam02_P45_pancake	602	1030	27
P45_cam02_P45_pancake	1031	1471	26
P45_cam02_P45_pancake	1472	1934	27
P45_cam02_P45_pancake	1935	2187	2
P45_cam02_P45_pancake	2188	2634	27
P45_cam02_P45_pancake	2635	3589	17
P45_cam02_P45_pancake	3590	4090	28
P45_cam02_P45_pancake	4091	7942	29
P45_cam02_P45_pancake	7943	8091	30
P45_cam02_P45_pancake	8092	8199	0
P45_cam02_P45_scrambledegg	77	848	11
P45_cam02_P45_scrambledegg	849	1676	42
P45_cam02_P45_scrambledegg	1677	1900	12
P45_cam02_P45_scrambledegg	1901	2596	17
P45_cam02_P45_scrambledegg	2597	2941	43
P45_cam02_P45_scrambledegg	2942	4163	44
P45_cam02_P45_scrambledegg	4164	4394	15
P45_cam02_P45_scrambledegg	4395	4432	0
P45_cam02_P45_tea	11	145	46
P45_cam02_P45_tea	146	390	45
P45_cam02_P45_tea	391	444	0
P45_stereo01_P45_cereals	22	233	4
P45_stereo01_P45_cereals	234	593	1
P45_stereo01_P45_cereals	594	836	2
P45_stereo01_P45_cereals	837	919	0
P45_stereo01_P45_coffee	46	300	5
P45_stereo01_P45_coffee	301	568	2
P45_stereo01_P45_coffee	569	590	0
P45_stereo01_P45_friedegg	16	822	11
P45_stereo01_P45_friedegg	823	1297	12
P45_stereo01_P45_friedegg	1298	2555	13
P45_stereo01_P45_friedegg	2556	2723	15
P45_stereo01_P45_friedegg	2724	2780	0
P45_stereo01_P45_juice	42	196	19
P45_stereo01_P45_juice	197	1318	20
P45_stereo01_P45_juice	1319	1493	22
P45_stereo01_P45_juice	1494	1643	21
P45_stereo01_P45_juice	1644	1687	0
P45_stereo01_P45_milk	12	241	2
P45_stereo01_P45_milk	242	571	24
P45_stereo01_P45_milk	572	592	0
P45_stereo01_P45_salat	363	486	14
P45_stereo01_P45_salat	487	3825	32
P45_stereo01_P45_salat	3826	3856	0
P45_webcam01_P45_cereals	22	233	4
P45_webcam01_P45_cereals	234	593	1
P45_webcam01_P45_cereals	594	836	2
P45_webcam01_P45_cereals	837	919	0
P45_webcam01_P45_coffee	46	300	5
P45_webcam01_P45_coffee	301	568	2
P45_webcam01_P45_coffee	569	590	0
P45_webcam01_P45_friedegg	16	822	11
P45_webcam01_P45_friedegg	823	1297	12
P45_webcam01_P45_friedegg	1298	2555	13
P45_webcam01_P45_friedegg	2556	2723	15
P45_webcam01_P45_friedegg	2724	2780	0
P45_webcam01_P45_juice	42	196	19
P45_webcam01_P45_juice	197	1318	20
P45_webcam01_P45_juice	1319	1493	22
P45_webcam01_P45_juice	1494	1643	21
P45_webcam01_P45_juice	1644	1687	0
P45_webcam01_P45_milk	12	241	2
P45_webcam01_P45_milk	242	571	24
P45_webcam01_P45_milk	572	592	0
P45_webcam01_P45_pancake	2	601	11
P45_webcam01_P45_pancake	602	1030	27
P45_webcam01_P45_pancake	1031	1471	26
P45_webcam01_P45_pancake	1472	1934	27
P45_webcam01_P45_pancake	1935	2187	2
P45_webcam01_P45_pancake	2188	2634	27
P45_webcam01_P45_pancake	2635	3589	17
P45_webcam01_P45_pancake	3590	4090	28
P45_webcam01_P45_pancake	4091	7942	29
P45_webcam01_P45_pancake	7943	8091	30
P45_webcam01_P45_pancake	8092	8199	0
P45_webcam01_P45_salat	357	487	14
P45_webcam01_P45_salat	488	3792	32
P45_webcam01_P45_salat	3793	3856	0
P45_webcam01_P45_sandwich	37	681	36
P45_webcam01_P45_sandwich	682	876	39
P45_webcam01_P45_sandwich	877	961	40
P45_webcam01_P45_sandwich	962	984	0
P45_webcam01_P45_scrambledegg	77	848	11
P45_webcam01_P45_scrambledegg	849	1676	42
P45_webcam01_P45_scrambledegg	1677	1900	12
P45_webcam01_P45_scrambledegg	1901	2596	17
P45_webcam01_P45_scrambledegg	2597	2941	43
P45_webcam01_P45_scrambledegg	2942	4163	44
P45_webcam01_P45_scrambledegg	4164	4394	15
P45_webcam01_P45_scrambledegg	4395	4432	0
P45_webcam01_P45_tea	11	145	46
P45_webcam01_P45_tea	146	390	45
P45_webcam01_P45_tea	391	444	0
P45_webcam02_P45_cereals	22	233	4
P45_webcam02_P45_cereals	234	593	1
P45_webcam02_P45_cereals	594	836	2
P45_webcam02_P45_cereals	837	919	0
P45_webcam02_P45_coffee	46	300	5
P45_webcam02_P45_coffee	301	568	2
P45_webcam02_P45_coffee	569	590	0
P45_webcam02_P45_friedegg	16	822	11
P45_webcam02_P45_friedegg	823	1297	12
P45_webcam02_P45_friedegg	1298	2555	13
P45_webcam02_P45_friedegg	2556	2723	15
P45_webcam02_P45_friedegg	2724	2780	0
P45_webcam02_P45_juice	42	196	19
P45_webcam02_P45_juice	197	1318	20
P45_webcam02_P45_juice	1319	1493	22
P45_webcam02_P45_juice	1494	1643	21
P45_webcam02_P45_juice	1644	1687	0
P45_webcam02_P45_milk	12	241	2
P45_webcam02_P45_milk	242	571	24
P45_webcam02_P45_milk	572	592	0
P45_webcam02_P45_pancake	2	601	11
P45_webcam02_P45_pancake	602	1030	27
P45_webcam02_P45_pancake	1031	1471	26
P45_webcam02_P45_pancake	1472	1934	27
P45_webcam02_P45_pancake	1935	2187	2
P45_webcam02_P45_pancake	2188	2634	27
P45_webcam02_P45_pancake	2635	3589	17
P45_webcam02_P45_pancake	3590	4090	28
P45_webcam02_P45_pancake	4091	7942	29
P45_webcam02_P45_pancake	7943	8091	30
P45_webcam02_P45_pancake	8092	8199	0
P45_webcam02_P45_salat	357	487	14
P45_webcam02_P45_salat	488	3792	32
P45_webcam02_P45_salat	3793	3856	0
P45_webcam02_P45_sandwich	37	681	36
P45_webcam02_P45_sandwich	682	876	39
P45_webcam02_P45_sandwich	877	961	40
P45_webcam02_P45_sandwich	962	984	0
P45_webcam02_P45_scrambledegg	77	848	11
P45_webcam02_P45_scrambledegg	849	1676	42
P45_webcam02_P45_scrambledegg	1677	1900	12
P45_webcam02_P45_scrambledegg	1901	2596	17
P45_webcam02_P45_scrambledegg	2597	2941	43
P45_webcam02_P45_scrambledegg	2942	4163	44
P45_webcam02_P45_scrambledegg	4164	4394	15
P45_webcam02_P45_scrambledegg	4395	4432	0
P45_webcam02_P45_tea	11	145	46
P45_webcam02_P45_tea	146	390	45
P45_webcam02_P45_tea	391	444	0
P46_cam01_P46_cereals	9	44	4
P46_cam01_P46_cereals	45	378	1
P46_cam01_P46_cereals	379	522	1
P46_cam01_P46_cereals	523	758	2
P46_cam01_P46_cereals	759	875	3
P46_cam01_P46_cereals	876	900	0
P46_cam01_P46_coffee	31	141	5
P46_cam01_P46_coffee	142	308	2
P46_cam01_P46_coffee	309	310	0
P46_cam01_P46_friedegg	30	400	17
P46_cam01_P46_friedegg	401	655	11
P46_cam01_P46_friedegg	656	2796	13
P46_cam01_P46_friedegg	2797	3043	15
P46_cam01_P46_friedegg	3044	3105	0
P46_cam01_P46_juice	11	145	14
P46_cam01_P46_juice	146	285	19
P46_cam01_P46_juice	286	907	20
P46_cam01_P46_juice	908	1032	22
P46_cam01_P46_juice	1033	1547	21
P46_cam01_P46_juice	1548	1614	0
P46_cam01_P46_milk	9	128	6
P46_cam01_P46_milk	129	443	24
P46_cam01_P46_milk	444	853	2
P46_cam01_P46_milk	854	1138	25
P46_cam01_P46_milk	1139	1217	0
P46_cam01_P46_pancake	2	452	11
P46_cam01_P46_pancake	453	1013	26
P46_cam01_P46_pancake	1014	1256	27
P46_cam01_P46_pancake	1257	1419	2
P46_cam01_P46_pancake	1420	1893	27
P46_cam01_P46_pancake	1894	2405	28
P46_cam01_P46_pancake	2406	5117	29
P46_cam01_P46_pancake	5118	5248	14
P46_cam01_P46_pancake	5249	5351	30
P46_cam01_P46_pancake	5352	5420	0
P46_cam01_P46_salat	242	1046	32
P46_cam01_P46_salat	1047	1836	34
P46_cam01_P46_salat	1837	3096	32
P46_cam01_P46_salat	3097	3146	0
P46_cam01_P46_sandwich	52	276	36
P46_cam01_P46_sandwich	277	1291	39
P46_cam01_P46_sandwich	1292	1396	40
P46_cam01_P46_sandwich	1397	1427	0
P46_cam01_P46_scrambledegg	2	271	17
P46_cam01_P46_scrambledegg	272	753	11
P46_cam01_P46_scrambledegg	754	1225	44
P46_cam01_P46_scrambledegg	1226	1420	12
P46_cam01_P46_scrambledegg	1421	2616	44
P46_cam01_P46_scrambledegg	2617	2681	12
P46_cam01_P46_scrambledegg	2682	3141	0
P46_cam01_P46_tea	21	85	45
P46_cam01_P46_tea	86	235	46
P46_cam01_P46_tea	236	1088	7
P46_cam01_P46_tea	1089	1198	47
P46_cam01_P46_tea	1199	1297	0
P46_cam02_P46_cereals	9	44	4
P46_cam02_P46_cereals	45	378	1
P46_cam02_P46_cereals	379	522	1
P46_cam02_P46_cereals	523	758	2
P46_cam02_P46_cereals	759	875	3
P46_cam02_P46_cereals	876	900	0
P46_cam02_P46_coffee	31	141	5
P46_cam02_P46_coffee	142	308	2
P46_cam02_P46_coffee	309	310	0
P46_cam02_P46_friedegg	30	400	17
P46_cam02_P46_friedegg	401	655	11
P46_cam02_P46_friedegg	656	2796	13
P46_cam02_P46_friedegg	2797	3043	15
P46_cam02_P46_friedegg	3044	3105	0
P46_cam02_P46_juice	11	145	14
P46_cam02_P46_juice	146	285	19
P46_cam02_P46_juice	286	907	20
P46_cam02_P46_juice	908	1032	22
P46_cam02_P46_juice	1033	1547	21
P46_cam02_P46_juice	1548	1614	0
P46_cam02_P46_milk	9	128	6
P46_cam02_P46_milk	129	443	24
P46_cam02_P46_milk	444	853	2
P46_cam02_P46_milk	854	1138	25
P46_cam02_P46_milk	1139	1217	0
P46_cam02_P46_pancake	2	452	11
P46_cam02_P46_pancake	453	1013	26
P46_cam02_P46_pancake	1014	1256	27
P46_cam02_P46_pancake	1257	1419	2
P46_cam02_P46_pancake	1420	1893	27
P46_cam02_P46_pancake	1894	2405	28
P46_cam02_P46_pancake	2406	5117	29
P46_cam02_P46_pancake	5118	5248	14
P46_cam02_P46_pancake	5249	5351	30
P46_cam02_P46_pancake	5352	5420	0
P46_cam02_P46_salat	242	1046	32
P46_cam02_P46_salat	1047	1836	34
P46_cam02_P46_salat	1837	3096	32
P46_cam02_P46_salat	3097	3146	0
P46_cam02_P46_sandwich	52	276	36
P46_cam02_P46_sandwich	277	1291	39
P46_cam02_P46_sandwich	1292	1396	40
P46_cam02_P46_sandwich	1397	1427	0
P46_cam02_P46_scrambledegg	2	271	17
P46_cam02_P46_scrambledegg	272	753	11
P46_cam02_P46_scrambledegg	754	1225	44
P46_cam02_P46_scrambledegg	1226	1420	12
P46_cam02_P46_scrambledegg	1421	2616	44
P46_cam02_P46_scrambledegg	2617	2681	12
P46_cam02_P46_scrambledegg	2682	3141	0
P46_cam02_P46_tea	21	85	45
P46_cam02_P46_tea	86	235	46
P46_cam02_P46_tea	236	1088	7
P46_cam02_P46_tea	1089	1198	47
P46_cam02_P46_tea	1199	1297	0
P46_stereo01_P46_coffee	31	141	5
P46_stereo01_P46_coffee	142	308	2
P46_stereo01_P46_coffee	309	310	0
P46_stereo01_P46_friedegg	30	400	17
P46_stereo01_P46_friedegg	401	655	11
P46_stereo01_P46_friedegg	656	2796	13
P46_stereo01_P46_friedegg	2797	3043	15
P46_stereo01_P46_friedegg	3044	3105	0
P46_stereo01_P46_milk	9	128	6
P46_stereo01_P46_milk	129	443	24
P46_stereo01_P46_milk	444	853	2
P46_stereo01_P46_milk	854	1138	25
P46_stereo01_P46_milk	1139	1217	0
P46_stereo01_P46_tea	21	85	45
P46_stereo01_P46_tea	86	235	46
P46_stereo01_P46_tea	236	1088	7
P46_stereo01_P46_tea	1089	1198	47
P46_stereo01_P46_tea	1199	1297	0
P46_webcam01_P46_cereals	9	44	4
P46_webcam01_P46_cereals	45	378	1
P46_webcam01_P46_cereals	379	522	1
P46_webcam01_P46_cereals	523	758	2
P46_webcam01_P46_cereals	759	875	3
P46_webcam01_P46_cereals	876	900	0
P46_webcam01_P46_coffee	31	141	5
P46_webcam01_P46_coffee	142	308	2
P46_webcam01_P46_coffee	309	310	0
P46_webcam01_P46_friedegg	30	400	17
P46_webcam01_P46_friedegg	401	655	11
P46_webcam01_P46_friedegg	656	2796	13
P46_webcam01_P46_friedegg	2797	3043	15
P46_webcam01_P46_friedegg	3044	3105	0
P46_webcam01_P46_juice	11	145	14
P46_webcam01_P46_juice	146	285	19
P46_webcam01_P46_juice	286	907	20
P46_webcam01_P46_juice	908	1032	22
P46_webcam01_P46_juice	1033	1547	21
P46_webcam01_P46_juice	1548	1614	0
P46_webcam01_P46_milk	9	128	6
P46_webcam01_P46_milk	129	443	24
P46_webcam01_P46_milk	444	853	2
P46_webcam01_P46_milk	854	1138	25
P46_webcam01_P46_milk	1139	1217	0
P46_webcam01_P46_pancake	2	452	11
P46_webcam01_P46_pancake	453	1013	26
P46_webcam01_P46_pancake	1014	1256	27
P46_webcam01_P46_pancake	1257	1419	2
P46_webcam01_P46_pancake	1420	1893	27
P46_webcam01_P46_pancake	1894	2405	28
P46_webcam01_P46_pancake	2406	5117	29
P46_webcam01_P46_pancake	5118	5248	14
P46_webcam01_P46_pancake	5249	5351	30
P46_webcam01_P46_pancake	5352	5420	0
P46_webcam01_P46_salat	242	1046	32
P46_webcam01_P46_salat	1047	1836	34
P46_webcam01_P46_salat	1837	3096	32
P46_webcam01_P46_salat	3097	3146	0
P46_webcam01_P46_sandwich	52	276	36
P46_webcam01_P46_sandwich	277	1291	39
P46_webcam01_P46_sandwich	1292	1396	40
P46_webcam01_P46_sandwich	1397	1427	0
P46_webcam01_P46_scrambledegg	2	271	17
P46_webcam01_P46_scrambledegg	272	753	11
P46_webcam01_P46_scrambledegg	754	1225	44
P46_webcam01_P46_scrambledegg	1226	1420	12
P46_webcam01_P46_scrambledegg	1421	2616	44
P46_webcam01_P46_scrambledegg	2617	2681	12
P46_webcam01_P46_scrambledegg	2682	3141	0
P46_webcam01_P46_tea	21	85	45
P46_webcam01_P46_tea	86	235	46
P46_webcam01_P46_tea	236	1088	7
P46_webcam01_P46_tea	1089	1198	47
P46_webcam01_P46_tea	1199	1297	0
P46_webcam02_P46_cereals	9	44	4
P46_webcam02_P46_cereals	45	378	1
P46_webcam02_P46_cereals	379	522	1
P46_webcam02_P46_cereals	523	758	2
P46_webcam02_P46_cereals	759	875	3
P46_webcam02_P46_cereals	876	900	0
P46_webcam02_P46_coffee	31	141	5
P46_webcam02_P46_coffee	142	308	2
P46_webcam02_P46_coffee	309	310	0
P46_webcam02_P46_friedegg	30	400	17
P46_webcam02_P46_friedegg	401	655	11
P46_webcam02_P46_friedegg	656	2796	13
P46_webcam02_P46_friedegg	2797	3043	15
P46_webcam02_P46_friedegg	3044	3105	0
P46_webcam02_P46_juice	11	145	14
P46_webcam02_P46_juice	146	285	19
P46_webcam02_P46_juice	286	907	20
P46_webcam02_P46_juice	908	1032	22
P46_webcam02_P46_juice	1033	1547	21
P46_webcam02_P46_juice	1548	1614	0
P46_webcam02_P46_milk	9	128	6
P46_webcam02_P46_milk	129	443	24
P46_webcam02_P46_milk	444	853	2
P46_webcam02_P46_milk	854	1138	25
P46_webcam02_P46_milk	1139	1217	0
P46_webcam02_P46_pancake	2	452	11
P46_webcam02_P46_pancake	453	1013	26
P46_webcam02_P46_pancake	1014	1256	27
P46_webcam02_P46_pancake	1257	1419	2
P46_webcam02_P46_pancake	1420	1893	27
P46_webcam02_P46_pancake	1894	2405	28
P46_webcam02_P46_pancake	2406	5117	29
P46_webcam02_P46_pancake	5118	5248	14
P46_webcam02_P46_pancake	5249	5351	30
P46_webcam02_P46_pancake	5352	5420	0
P46_webcam02_P46_salat	242	1046	32
P46_webcam02_P46_salat	1047	1836	34
P46_webcam02_P46_salat	1837	3096	32
P46_webcam02_P46_salat	3097	3146	0
P46_webcam02_P46_sandwich	52	276	36
P46_webcam02_P46_sandwich	277	1291	39
P46_webcam02_P46_sandwich	1292	1396	40
P46_webcam02_P46_sandwich	1397	1427	0
P46_webcam02_P46_scrambledegg	2	271	17
P46_webcam02_P46_scrambledegg	272	753	11
P46_webcam02_P46_scrambledegg	754	1225	44
P46_webcam02_P46_scrambledegg	1226	1420	12
P46_webcam02_P46_scrambledegg	1421	2616	44
P46_webcam02_P46_scrambledegg	2617	2681	12
P46_webcam02_P46_scrambledegg	2682	3141	0
P46_webcam02_P46_tea	21	85	45
P46_webcam02_P46_tea	86	235	46
P46_webcam02_P46_tea	236	1088	7
P46_webcam02_P46_tea	1089	1198	47
P46_webcam02_P46_tea	1199	1297	0
P47_cam01_P47_cereals	29	136	4
P47_cam01_P47_cereals	137	429	1
P47_cam01_P47_cereals	430	598	2
P47_cam01_P47_cereals	599	677	0
P47_cam01_P47_coffee	17	147	5
P47_cam01_P47_coffee	148	320	2
P47_cam01_P47_coffee	321	559	7
P47_cam01_P47_coffee	560	629	8
P47_cam01_P47_coffee	630	646	0
P47_cam01_P47_friedegg	2	401	17
P47_cam01_P47_friedegg	402	599	11
P47_cam01_P47_friedegg	600	808	14
P47_cam01_P47_friedegg	809	968	12
P47_cam01_P47_friedegg	969	2197	13
P47_cam01_P47_friedegg	2198	2311	15
P47_cam01_P47_friedegg	2312	2386	0
P47_cam01_P47_juice	47	164	14
P47_cam01_P47_juice	165	248	22
P47_cam01_P47_juice	249	415	19
P47_cam01_P47_juice	416	444	23
P47_cam01_P47_juice	445	1010	20
P47_cam01_P47_juice	1011	1213	21
P47_cam01_P47_juice	1214	1261	0
P47_cam01_P47_milk	33	142	6
P47_cam01_P47_milk	143	472	24
P47_cam01_P47_milk	473	692	2
P47_cam01_P47_milk	693	972	25
P47_cam01_P47_milk	973	992	0
P47_cam01_P47_pancake	2	440	11
P47_cam01_P47_pancake	441	951	26
P47_cam01_P47_pancake	952	1182	2
P47_cam01_P47_pancake	1183	2227	27
P47_cam01_P47_pancake	2228	2933	27
P47_cam01_P47_pancake	2934	3063	28
P47_cam01_P47_pancake	3064	3410	14
P47_cam01_P47_pancake	3411	5162	29
P47_cam01_P47_pancake	5163	5330	30
P47_cam01_P47_pancake	5331	5374	0
P47_cam01_P47_salat	112	226	14
P47_cam01_P47_salat	227	281	4
P47_cam01_P47_salat	282	441	32
P47_cam01_P47_salat	442	1431	34
P47_cam01_P47_salat	1432	2541	32
P47_cam01_P47_salat	2542	2601	33
P47_cam01_P47_salat	2602	2851	32
P47_cam01_P47_salat	2852	2876	33
P47_cam01_P47_salat	2877	2996	32
P47_cam01_P47_salat	2997	3046	33
P47_cam01_P47_salat	3047	3166	32
P47_cam01_P47_salat	3167	3261	33
P47_cam01_P47_salat	3262	3391	32
P47_cam01_P47_salat	3392	3436	33
P47_cam01_P47_salat	3437	3566	32
P47_cam01_P47_salat	3567	3606	33
P47_cam01_P47_salat	3607	4011	35
P47_cam01_P47_salat	4012	4032	0
P47_cam01_P47_sandwich	137	584	36
P47_cam01_P47_sandwich	585	917	37
P47_cam01_P47_sandwich	918	1081	39
P47_cam01_P47_sandwich	1082	1151	40
P47_cam01_P47_sandwich	1152	1294	0
P47_cam01_P47_scrambledegg	5	396	11
P47_cam01_P47_scrambledegg	397	587	12
P47_cam01_P47_scrambledegg	588	1066	42
